CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
91023401,2019,2019-07-03,9550,2019-06-11,1734,017511,NA,2,2,1,1932,0,1,3,NA,2,602,SR-60 W/B (POMONA FREEWAY),FAIRWAY DR,800,W,N,A,-,Y,NA,NA,60,NA,NA,NA,NA,NA,W,Y,2,0,1,2,A,-,08,22107,NA,F,B,C,A,A,H,-,A,D,0,NA,NA,Y,NA,Y,NA,-,99,1,0,0,0,0,0,0,0,1,-,-,33.99592971801758,-117.87294769287108,LOS ANGELES,INDUSTRY,-117.87296295166016,33.99600601196289
91023402,2019,2019-07-03,9550,2019-06-30,1240,021934,NA,7,1,9,1900,0,1,3,NA,2,091,SR-91 WB TO I-605 NB,STUDEBAKER ROAD,1500,E,N,A,-,Y,NA,NA,91,NA,NA,NA,R,NA,W,N,4,0,1,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,33.876651763916016,-118.09441375732422,LOS ANGELES,UNINCORPORATED,-118.09441375732422,33.876651763916016
91023423,2019,2019-07-03,9590,2019-06-22,1608,021912,NA,6,2,7,1942,0,1,1,NA,2,501,I-110 S/B (HAF)(HOT) EXPRESS LANES,EXPOSITION BLVD.,400,S,N,A,-,Y,NA,NA,110,NA,NA,NA,NA,NA,S,Y,3,0,2,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,1,1,0,0,0,0,0,0,-,-,34.01736831665039,-118.28058624267578,LOS ANGELES,LOS ANGELES,-118.28041839599608,34.01729965209961
91023479,2019,2019-07-03,9530,2019-06-21,2325,021995,NA,5,3,9,1900,0,1,1,NA,2,110,I-110 S/B (HARBOR FREEWAY),I-105 E/B (GLENN ANDERSON FWY),50,N,N,B,-,Y,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,4,A,-,07,21658,A,F,B,C,A,A,H,-,D,D,0,NA,NA,NA,NA,Y,NA,-,99,0,0,1,0,0,0,0,0,0,-,-,33.92670822143555,-118.28121948242188,LOS ANGELES,UNINCORPORATED,NA,NA
91023480,2019,2019-07-03,9530,2019-06-23,2025,022197,NA,7,2,9,1900,0,1,1,NA,2,120,I-110 SB TO SEPULVEDA BLVD.,SEPULVEDA BLVD.,10,N,N,B,-,Y,NA,NA,110,NA,NA,NA,R,NA,S,N,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,C,A,0,NA,NA,NA,NA,Y,NA,A,07,0,0,1,0,0,0,0,0,0,-,-,33.80976104736328,-118.28894805908205,LOS ANGELES,UNINCORPORATED,-118.28894805908205,33.80976104736328
91023484,2019,2019-07-03,9530,2019-06-22,2155,021995,NA,6,2,7,1942,0,1,1,NA,2,110,I-110 S/B (HARBOR FREEWAY),SR-91,2270,N,N,B,-,Y,NA,NA,110,NA,NA,NA,NA,NA,S,Y,4,0,1,2,A,-,08,22107,NA,F,B,C,A,A,H,-,E,D,0,NA,NA,NA,NA,Y,NA,-,99,0,0,1,0,0,0,0,0,0,-,-,33.863399505615234,-118.28527069091795,LOS ANGELES,LOS ANGELES,-118.28520965576172,33.8633918762207
91023485,2019,2019-07-03,9525,2019-06-27,1500,020370,NA,4,2,9,1900,0,3,5,NA,2,002,GLENDORA AVE,ARROW HWY.,100,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,2,A,-,05,21650,NA,N,D,C,A,A,H,-,A,A,0,NA,Y,NA,NA,Y,NA,L,04,0,1,0,0,0,0,1,0,0,-,-,34.10606002807617,-117.86367797851564,LOS ANGELES,UNINCORPORATED,-117.86380004882813,34.10668182373047
91023496,2019,2019-07-03,9530,2019-06-23,0350,021582,NA,7,3,9,1900,0,3,5,NA,2,001,HOOPER AVE. (8200 BLOCK),83RD ST.,230,N,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,2,A,-,01,23152,A,N,A,E,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,Y,A,01,0,1,0,0,0,0,0,0,0,-,-,33.96421813964844,-118.2527313232422,LOS ANGELES,UNINCORPORATED,-118.25293731689452,33.96419906616211
91023498,2019,2019-07-03,9530,2019-06-23,1430,022197,NA,7,2,5,1977,0,1,3,NA,2,310,SR-91 W/B (ARTESIA FREEWAY),MAIN ST.,300,E,N,B,-,Y,NA,NA,91,NA,NA,NA,NA,NA,W,N,4,0,4,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,D,22,0,0,4,0,0,0,0,0,0,-,-,33.872718811035156,-118.27271270751952,LOS ANGELES,CARSON,-118.27271270751952,33.87274169921875
91023499,2019,2019-07-03,9535,2019-05-11,0120,022261,NA,6,3,9,1900,0,2,4,NA,2,022,OLYMPIC BLVD.,ARIZONA AVE.,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,2,0,2,2,A,-,01,23152,A,N,D,C,A,A,H,-,C,A,0,NA,NA,NA,NA,Y,Y,A,01,1,1,0,0,0,0,0,0,0,-,-,34.0182991027832,-118.1685028076172,LOS ANGELES,UNINCORPORATED,-118.16831970214844,34.01836013793945
91023503,2019,2019-07-03,9530,2019-06-21,1650,021623,NA,5,2,7,1942,0,1,1,NA,2,110,I-110 N/B (HARBOR FREEWAY),IMPERIAL HWY.,1000,S,N,B,-,Y,NA,NA,110,NA,NA,NA,NA,NA,N,Y,4,0,2,4,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,33.92517852783203,-118.28095245361328,LOS ANGELES,LOS ANGELES,-118.28108215332033,33.92518997192383
91023509,2019,2019-07-03,9530,2019-06-23,1750,021493,NA,7,2,9,1900,0,3,5,NA,2,002,126TH ST. (1600 BLOCK),COMPTON AVE.,1000,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,2,A,-,11,21954,A,N,G,B,D,A,H,-,A,D,0,Y,NA,NA,NA,Y,NA,N,60,0,1,0,0,1,0,0,0,0,-,-,33.918521881103516,-118.24339294433594,LOS ANGELES,UNINCORPORATED,-118.24295806884766,33.91846466064453
91023514,2019,2019-07-03,9550,2019-06-30,0445,021977,NA,7,3,5,1935,0,1,1,NA,2,652,INTERSTATE 605 S/B TO DEL AMO BLVD.,DEL AMO BOULEVARD,300,N,N,A,-,Y,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,2,0,1,1,A,-,01,23152,A,N,F,A,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,Y,A,01,1,0,0,0,0,0,0,0,0,-,-,33.50490188598633,-118.05370330810548,LOS ANGELES,LAKEWOOD,-118.0929946899414,33.84671401977539
91023521,2019,2019-07-03,9530,2019-06-23,2000,021610,NA,7,2,7,1941,0,1,1,NA,2,430,I-405 N/B (SAN DIEGO FREEWAY),PALO VERDE AVE.,566,N,N,A,-,Y,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,2,C,-,18,NA,NA,N,B,C,A,A,H,-,B,D,0,NA,NA,NA,NA,Y,NA,-,-,0,0,2,0,0,0,0,0,0,-,-,33.475311279296875,-118.63426971435548,LOS ANGELES,LONG BEACH,-118.10930633544922,33.798065185546875
91023524,2019,2019-07-03,9580,2019-06-20,2037,022158,NA,4,2,7,1942,0,1,2,NA,2,101,US-101 S/B (VENTURA FREEWAY),TUJUNGA AVE,1300,N,N,A,-,Y,NA,NA,101,NA,NA,NA,NA,NA,S,Y,4,0,1,3,A,-,03,22350,NA,N,C,C,A,A,H,-,D,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,34.1544189453125,-118.38262176513672,LOS ANGELES,LOS ANGELES,-118.38262176513672,34.15437698364258
91023525,2019,2019-07-03,9590,2019-06-21,0229,022252,NA,5,3,7,1942,0,1,1,NA,2,061,I-10 W/B (SMF) TO LA BREA AVE.,LA BREA AVE.,340,E,N,A,-,Y,NA,NA,10,NA,NA,NA,R,NA,W,Y,3,0,1,1,A,-,01,23152,A,M,E,J,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,Y,A,01,0,1,0,0,0,0,0,0,0,-,-,34.03491973876953,-118.34844970703124,LOS ANGELES,LOS ANGELES,-118.34844970703124,34.03491973876953
91023535,2019,2019-07-03,9590,2019-06-22,0915,021996,NA,6,1,7,1942,0,1,1,NA,2,013,SR-110 S/B (ASP) FROM AVE. 52,AVE. 52,236,S,N,B,-,Y,NA,NA,110,NA,NA,NA,R,NA,S,N,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,34.102928161621094,-118.1974868774414,LOS ANGELES,LOS ANGELES,-118.1974868774414,34.102928161621094
91023543,2019,2019-07-03,9540,2019-06-17,1420,018805,NA,1,2,9,1900,0,2,4,NA,1,201,SIERRA HIGHWAY (8200 BLOCK),SHADY LANE RD,113,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,2,0,2,1,A,-,08,22107,NA,N,E,J,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,D,22,1,1,0,0,0,0,0,0,0,-,-,34.516231536865234,-118.27696990966795,LOS ANGELES,UNINCORPORATED,-118.27613067626952,34.516109466552734
91023552,2019,2019-07-03,9525,2019-07-01,1455,019188,NA,1,2,4,1960,0,1,3,NA,2,571,SR-57 N/B (ORANGE FWY),AUTO CENTER DR.,700,S,N,A,-,Y,NA,NA,57,NA,NA,NA,NA,NA,N,Y,4,0,1,2,A,-,07,21658,A,N,B,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,34.11442184448242,-117.82382202148438,LOS ANGELES,SAN DIMAS,-117.82398223876952,34.11441421508789
91023555,2019,2019-07-03,9540,2019-06-27,0715,019444,NA,4,1,9,1900,0,2,4,NA,2,081,THE OLD ROAD,RYE CANYON RD,288,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,07,0,0,2,0,0,0,0,0,0,-,-,34.42995071411133,-118.58811950683594,LOS ANGELES,UNINCORPORATED,-118.58820343017578,34.430057525634766
91023556,2019,2020-07-28,9545,2019-06-20,0550,017305,NA,4,3,9,1900,0,3,5,NA,2,002,SIERRA HIGHWAY,PEARBLOSSOM HIGHWAY,105,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,5,2,A,-,08,22107,NA,N,B,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,07,0,1,4,0,0,0,0,0,0,-,-,34.521728515625,-118.09764099121094,LOS ANGELES,UNINCORPORATED,-118.09767150878906,34.521766662597656
91023570,2019,2019-07-03,9565,2019-06-22,2305,021453,NA,6,3,5,1965,0,1,1,NA,2,081,I-10 E/B (SANTA MONICA FWY.),14TH ST,400,W,N,A,-,Y,NA,NA,10,NA,NA,NA,NA,NA,E,Y,4,0,1,4,A,-,03,22350,NA,N,C,C,A,A,H,-,D,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,34.01826858520508,-118.48074340820313,LOS ANGELES,SANTA MONICA,-118.48075103759766,34.018280029296875
91023610,2019,2019-07-03,9530,2019-06-21,1801,021792,NA,5,2,7,1942,0,1,3,NA,2,310,SR-91 E/B (ARTESIA FREEWAY),I-110 S/B (HARBOR FREEWAY),25,W,N,A,-,Y,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,2,2,A,-,08,22107,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,2,0,0,0,0,0,0,0,-,-,33.86391830444336,-118.28531646728516,LOS ANGELES,LOS ANGELES,NA,NA
91023622,2019,2019-07-03,9530,2019-06-22,1550,021792,NA,6,2,9,1900,0,1,1,NA,2,210,I-105 E/B (GLENN ANDERSON FWY),CENTRAL AVE.,500,E,N,A,-,Y,NA,NA,105,NA,NA,NA,NA,NA,E,Y,3,0,6,4,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,07,0,6,0,0,0,0,0,0,0,-,-,33.928199768066406,-118.25267028808594,LOS ANGELES,UNINCORPORATED,-118.2526626586914,33.928138732910156
9102363,2020,2020-08-05,1900,2020-04-28,1350,510509,1132,2,5,6,1992,0,0,0,NA,0,112T4,AVENUE K,SIERRA HWY,54,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,3,A,-,00,22526,D,N,H,F,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,NA,NA,LOS ANGELES,LANCASTER,-118.13277435302734,34.67498016357422
91023649,2019,2019-07-03,9550,2019-07-02,0840,016109,NA,2,1,9,1900,0,2,4,NA,1,051,NOGALES STREET,WALNUT DRIVE NORTH,300,N,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,33.9970703125,-117.88825988769533,LOS ANGELES,UNINCORPORATED,-117.88831329345705,33.997127532958984
9102368,2020,2020-08-05,1900,2020-04-28,1427,600059,1412,2,5,1,1932,0,0,0,NA,0,141T5,VINELAND AV,VALLEY BL,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,2,A,-,08,22107,NA,N,B,C,A,A,H,-,C,A,0,NA,NA,Y,NA,Y,NA,A,01,0,1,0,0,0,0,0,0,1,-,-,34.047420501708984,-117.99286651611328,LOS ANGELES,INDUSTRY,-117.99301910400392,34.047401428222656
91023682,2019,2019-07-03,9565,2019-06-16,0155,021915,NA,7,3,7,1942,0,1,3,NA,2,070,SR-90 WB TO CENTINELA AVE,CENTINELA AVE,145,E,N,A,-,Y,NA,NA,90,NA,NA,NA,R,NA,W,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,D,D,0,NA,NA,NA,NA,Y,Y,D,22,0,1,0,0,0,0,0,0,0,-,-,33.98659133911133,-118.41454315185548,LOS ANGELES,LOS ANGELES,-118.41454315185548,33.98659133911133
91023685,2019,2019-07-03,9525,2019-06-29,0703,019291,NA,6,1,4,1960,0,1,1,NA,2,208,I-210 E/B (FOOTHILL FWY),SAN DIMAS AVE,2112,W,N,A,-,Y,NA,NA,210,NA,NA,NA,NA,NA,E,Y,2,0,1,1,A,-,08,22107,NA,N,E,I,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,Y,A,01,1,0,0,0,0,0,0,0,0,-,-,34.119449615478516,-117.81417846679688,LOS ANGELES,SAN DIMAS,-117.81417846679688,34.119693756103516
91023692,2019,2019-07-03,9530,2019-06-24,1155,013990,NA,1,1,7,1941,0,1,1,NA,2,072,I-710 N/B (LONG BEACH FREEWAY),WILLOW ST.,1584,S,N,B,-,Y,NA,NA,710,NA,NA,NA,NA,NA,N,N,3,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,1,0,0,0,0,0,0,0,-,-,33.80046081542969,-118.20675659179688,LOS ANGELES,LONG BEACH,-118.20687866210938,33.800445556640625
91023702,2019,2019-07-03,9565,2019-06-24,1225,021729,NA,1,1,7,1942,0,1,1,NA,2,010,I-105 W/B,NASH ST,150,W,N,B,-,Y,NA,NA,105,NA,NA,NA,NA,NA,W,Y,4,0,1,3,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,33.931339263916016,-118.38777160644533,LOS ANGELES,LOS ANGELES,-118.38777160644533,33.93130874633789
91023707,2019,2019-07-03,9525,2019-06-25,1319,020216,NA,2,1,5,1926,0,1,1,NA,2,207,SR-210 W/B TO LONE HILL AVE.,LONE HILL AVE.,50,E,N,A,-,Y,NA,NA,210,NA,NA,NA,R,NA,W,N,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,34.121360778808594,-117.82843017578124,LOS ANGELES,GLENDORA,-117.82843017578124,34.121360778808594
91023715,2019,2019-07-03,9530,2019-06-24,1645,021252,NA,1,2,7,1941,0,1,3,NA,2,320,SR-91 E/B (ARTESIA FREEWAY),I-710,300,W,N,A,-,Y,NA,NA,91,NA,NA,NA,NA,NA,E,N,4,0,3,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,3,0,0,0,0,0,0,-,-,33.87466812133789,-118.1944580078125,LOS ANGELES,LONG BEACH,-118.19454956054688,33.8748779296875
91023790,2019,2019-07-03,9525,2019-06-26,1225,020216,NA,3,1,9,1900,0,3,5,NA,2,004,5TH AVE. (600 BLOCK),LOMITAS AVE.,600,N,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,08,22107,NA,N,B,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,34.032318115234375,-117.9892120361328,LOS ANGELES,UNINCORPORATED,-117.98920440673828,34.0322265625
91023795,2019,2019-07-03,9535,2019-06-22,2218,022017,NA,6,3,5,1906,0,1,1,NA,2,650,I-605 (SAN GABRIEL RIVER FREEWAY) N/B,VALLEY BOULEVARD,200,N,N,A,-,Y,NA,NA,605,NA,NA,NA,NA,NA,N,Y,3,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,D,D,0,NA,NA,NA,NA,Y,NA,A,07,0,1,0,0,0,0,0,0,0,-,-,34.05870819091797,-118.0016632080078,LOS ANGELES,BALDWIN PARK,-118.00171661376952,34.058738708496094
91023800,2019,2019-07-03,9535,2019-06-24,0809,017781,NA,1,1,5,1901,0,1,1,NA,2,421,I-10 (SAN BERNARDINO FREEWAY) W/B,FREMONT AVE,1056,E,N,A,-,Y,NA,NA,10,NA,NA,NA,NA,NA,W,N,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,34.07120132446289,-118.1439971923828,LOS ANGELES,ALHAMBRA,-118.14395141601564,34.07185363769531
91023802,2019,2019-07-03,9525,2019-06-29,1251,019291,NA,6,1,4,1960,0,1,1,NA,2,207,SR-210 W/B (FOOTHILL FWY),SAN DIMAS AVE,2640,E,N,A,-,Y,NA,NA,210,NA,NA,NA,NA,NA,W,Y,3,0,1,2,D,-,00,NA,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,-,-,0,1,0,0,0,0,0,0,0,-,-,34.119930267333984,-117.79753112792967,LOS ANGELES,SAN DIMAS,-117.79753112792967,34.11986541748047
91023803,2019,2019-07-03,9530,2019-06-24,0607,020816,NA,1,1,7,1942,0,1,1,NA,2,200,I-105 W/B (GLENN ANDERSON FWY),CENTRAL AVE.,1600,W,N,B,-,Y,NA,NA,105,NA,NA,NA,NA,NA,W,Y,3,0,1,2,D,-,00,NA,NA,N,B,C,A,A,H,-,A,D,0,NA,NA,Y,NA,Y,NA,-,-,0,1,0,0,0,0,0,0,1,-,-,33.92768096923828,-118.25943756103516,LOS ANGELES,LOS ANGELES,-118.25943756103516,33.92766189575195
91023823,2019,2019-07-03,9525,2019-07-01,1008,016164,NA,1,1,9,1900,0,3,5,NA,2,004,VALLEY BLVD (14400 BLOCK),6TH AVE (100 BLOCK),0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,2,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,D,22,0,0,2,0,0,0,0,0,0,-,-,34.03736877441406,-117.97828674316406,LOS ANGELES,UNINCORPORATED,-117.97827911376952,34.03730010986328
91023840,2019,2019-07-03,9590,2019-06-24,0235,021998,NA,1,3,7,1942,0,1,3,NA,2,030,SR-60 E/B (POMONA FREEWAY),MARIETTA ST.,900,W,N,A,-,Y,NA,NA,60,NA,NA,NA,NA,NA,E,Y,3,0,1,1,A,-,01,23152,A,N,E,I,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,Y,A,07,0,1,0,0,0,0,0,0,0,-,-,34.02898025512695,-118.21627044677734,LOS ANGELES,LOS ANGELES,-118.21627044677734,34.02904510498047
91023892,2019,2019-07-03,9565,2019-06-25,2000,022099,NA,2,2,9,1900,0,3,5,NA,2,002,CENTURY BLVD,NORMANDIE AVE,0,NA,Y,B,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,2,2,A,-,03,22350,NA,N,C,C,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,NA,A,08,0,0,2,0,0,0,0,0,0,-,-,33.945430755615234,-118.30045318603516,LOS ANGELES,UNINCORPORATED,-118.30027770996094,33.945491790771484
91023911,2019,2019-07-03,9575,2019-06-27,0720,015935,NA,4,1,6,1953,0,1,1,NA,2,065,I-210 W/B (FOOTHILL FREEWAY),SIERRA MADRE BL,2640,E,N,A,-,Y,NA,NA,210,NA,NA,NA,NA,NA,W,Y,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,34.148101806640625,-118.07720184326172,LOS ANGELES,PASADENA,-118.07720184326172,34.14812469482422
91023918,2019,2019-07-03,9590,2019-06-25,0850,022087,NA,2,1,7,1942,0,1,1,NA,2,083,I-5 S/B (GOLDEN STATE FREEWAY),NEWELL ST.,1275,S,N,B,-,Y,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,34.05459976196289,-118.14409637451172,LOS ANGELES,LOS ANGELES,-118.2448272705078,34.096336364746094
91023986,2019,2019-07-03,9535,2019-06-24,1005,015506,NA,1,1,6,1922,0,1,3,NA,2,621,SR-60 (POMONA FREEWAY) W/B,SANTA ANITA AVE,302,E,N,A,-,Y,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,1,A,-,08,22107,NA,N,E,I,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,D,22,0,1,0,0,0,0,0,0,0,-,-,34.03956985473633,-118.05072784423828,LOS ANGELES,EL MONTE,-118.0507354736328,34.0396842956543
91023987,2019,2019-07-03,9530,2019-06-03,0727,021076,NA,1,1,7,1942,0,1,1,NA,2,110,I-110 N/B (HARBOR FREEWAY),111TH PL.,241,N,N,A,-,Y,NA,NA,110,NA,NA,NA,NA,NA,N,Y,2,0,1,3,A,-,03,22350,NA,N,B,C,A,A,H,-,A,D,0,NA,NA,Y,NA,Y,NA,C,02,1,0,0,0,0,0,0,0,1,-,-,33.93444061279297,-118.27986145019533,LOS ANGELES,LOS ANGELES,-118.27978515625,33.93443298339844
91023992,2019,2019-07-03,9590,2019-07-01,0940,021606,NA,1,1,7,1942,0,1,3,NA,2,031,SR-60 W/B (POMONA FREEWAY),LORENA ST.,800,E,N,A,-,Y,NA,NA,60,NA,NA,NA,NA,NA,W,N,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,07,0,0,1,0,0,0,0,0,0,-,-,34.03055953979492,-118.19497680664064,LOS ANGELES,LOS ANGELES,-118.19501495361328,34.03070831298828
91023998,2019,2019-07-03,9590,2019-07-03,0915,021762,NA,3,1,7,1942,0,1,1,NA,2,052,I-110 N/B (HARBOR FREEWAY),JEFFERSON BLVD,415,S,N,A,-,Y,NA,NA,110,NA,NA,NA,NA,NA,N,N,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,Y,Y,NA,F,26,0,0,1,0,0,0,0,0,0,-,-,34.01995849609375,-118.27854919433594,LOS ANGELES,LOS ANGELES,-118.27865600585938,34.02002716064453
91024003,2019,2019-07-03,9530,2019-06-04,0945,018200,NA,2,1,7,1942,0,1,1,NA,2,400,I-405 S/B (SAN DIEGO FREEWAY),VERMONT AVE.,2640,N,N,A,-,Y,NA,NA,405,NA,NA,NA,NA,NA,S,N,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,07,0,0,1,0,0,0,0,0,0,-,-,33.85945129394531,-118.29102325439452,LOS ANGELES,LOS ANGELES,-118.29102325439452,33.85944366455078
91024051,2019,2019-07-03,9590,2019-06-25,1715,021346,NA,2,2,7,1942,0,1,1,NA,2,051,I-110 S/B (HARBOR FREEWAY),37TH STREET,500,N,N,B,-,Y,NA,NA,110,NA,NA,NA,NA,NA,S,Y,3,0,3,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,07,0,1,2,0,0,0,0,0,0,-,-,34.016178131103516,-118.28108978271484,LOS ANGELES,LOS ANGELES,-118.2808074951172,34.01611328125
91024060,2019,2019-07-03,9545,2019-06-21,1658,021642,NA,5,2,9,1900,0,3,5,NA,2,001,AVENUE I,70TH ST  E,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,2,0,5,2,A,-,09,21802,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,07,1,2,2,0,0,0,0,0,0,-,-,34.70463943481445,-118.00547027587892,LOS ANGELES,UNINCORPORATED,-118.00544738769533,34.70463943481445
