CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
8199286,2016,2017-01-03,3711,2016-12-13,2040,7542,SANDI,2,5,7,3711,0,0,0,NA,0,446,47TH ST,SOUTH 47TH ST,10,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,1,A,-,03,22350,NA,N,F,J,A,A,H,-,C,D,0,NA,NA,Y,NA,Y,NA,-,-,0,0,1,0,0,0,0,0,1,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.0937,32.70415
9349227,2021,2021-10-26,3705,2021-09-24,1937,EC0383,NA,5,5,5,3705,0,0,0,NA,0,003,JAMACHA RD,E WASHINGTON AV,327,S,N,B,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,2,A,-,09,21801,A,F,D,C,A,B,H,-,C,D,0,NA,NA,NA,NA,Y,Y,A,01,0,1,0,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,EL CAJON,-116.92792510986328,32.786808013916016
6875518,2015,2016-10-11,9650,2015-03-31,0550,017012,NA,2,3,9,3700,0,1,1,NA,2,022,RT 15,OLD HWY 395,250,N,N,A,-,Y,SD,11,15,-,R,40.798,R,1,S,Y,4,0,1,3,A,-,03,22350,NA,N,C,C,A,A,H,-,D,D,1,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,TO,-,33.38788,-117.17529,SAN DIEGO,UNINCORPORATED,-117.15587415,33.2522074
6719085,2014,2015-01-05,3700,2014-10-29,1753,SH1725,NA,3,5,5,3712,0,0,0,NA,0,355,9TH ST,9TH ST 3527,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,2,A,-,11,21954,A,N,G,B,E,A,H,-,A,D,0,Y,NA,NA,NA,Y,NA,N,60,0,1,0,0,1,0,0,0,0,-,-,NA,NA,SAN DIEGO,SAN MARCOS,-117.20445424,33.14635049
91909064,2022,2022-11-03,9650,2022-10-28,1425,020774,NA,5,2,5,3701,0,1,3,NA,2,015,SR-78 E/B FROM EL CAMINO REAL,EL CAMINO REAL,380,E,N,A,-,Y,SD,NA,78,NA,NA,1.573,H,NA,R,N,4,0,2,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,33.181678771972656,-117.32562255859376,SAN DIEGO,CARLSBAD,-117.32568359375,33.1818733215332
90705043,2018,2018-04-13,9645,2018-03-07,0525,015698,NA,3,3,7,3711,0,1,1,NA,2,030,I-15 S/B (HOV LANES),MIRAMAR RD.,1500,S,N,B,-,Y,NA,NA,15,NA,NA,NA,NA,NA,S,Y,2,0,1,2,A,-,08,22107,NA,N,C,C,A,A,H,-,D,D,0,NA,NA,Y,NA,Y,NA,A,01,1,0,0,0,0,0,0,0,0,-,-,32.88991165161133,-117.1136474609375,SAN DIEGO,SAN DIEGO,-117.1139678955078,32.889747619628906
8465516,2018,2018-12-10,3700,2018-10-05,1908,SH0236,NA,5,5,5,3782,0,0,0,NA,0,222,BALOUR DR,OAKCREST PARK DR,185,N,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,1,1,0,2,A,-,03,22350,NA,N,G,B,D,A,H,-,C,D,0,Y,NA,NA,NA,Y,NA,A,01,0,0,0,1,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,ENCINITAS,-117.26834869384766,33.04436492919922
9586149,2023,2023-06-23,3709,2023-05-18,2326,NC0470,NA,4,5,5,3709,0,0,0,NA,0,021,EAST PLAZA BL,HARBISON AV,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,3,A,-,01,23152,A,N,D,C,A,A,H,-,C,A,0,NA,NA,NA,NA,Y,Y,D,22,0,0,2,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,NATIONAL CITY,-117.07401275634766,32.68170928955078
9603808,2023,2023-08-23,3711,2023-07-27,1006,SD8503,NA,4,5,7,3711,0,0,0,NA,0,523,J ST,4TH AV,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,1,C,-,18,NA,NA,N,E,J,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,-,-,0,0,1,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.16105651855467,32.70941162109375
8908500,2019,2019-08-05,3702,2019-06-21,1200,CV1197,NA,5,5,6,3702,0,0,0,NA,0,024,3RD AV,ORANGE AV,18,S,N,B,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,CHULA VISTA,-117.0644989013672,32.60177230834961
8124113,2016,2016-09-20,3705,2016-08-26,1512,EC0295,NA,5,5,5,3705,0,0,0,NA,0,007,N 2ND,E MADISON AV,115,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,2,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,EL CAJON,-116.93575,32.79983506
9720908,2024,2024-08-09,3711,2024-06-16,1847,SD7986,NA,7,5,7,3711,0,0,0,NA,0,313,MURPHY CANYON RD,DALEY SQ,3696,N,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,1,A,-,03,22350,NA,N,F,A,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,Y,A,08,0,1,0,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,SAN DIEGO,-117.11686706542967,32.82062911987305
9380681,2021,2022-01-25,3705,2021-12-15,1518,EC0383,NA,3,5,5,3705,0,0,0,NA,0,004,S SUNSHINE AV,W RENETTE AV,14,N,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,1,A,-,03,22350,NA,N,E,I,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,1,0,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,EL CAJON,-116.96450805664063,32.78407669067383
9751864,2024,2024-11-12,3702,2024-10-22,1934,CV1526,NA,2,5,6,3702,0,0,0,NA,0,041,PALOMAR ST,PASEO LADERA,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,3,2,A,-,08,22107,NA,N,D,C,A,A,H,-,C,A,0,NA,NA,NA,NA,Y,NA,A,07,0,0,3,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,CHULA VISTA,-117.01795959472656,32.616432189941406
8382106,2017,2017-06-14,3711,2017-05-23,0900,7004,NA,2,5,7,3711,0,0,0,NA,0,723,BEYER BL,BEYER BL 2970,20,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,04,21703,NA,N,C,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,-,NA,0,0,1,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,SAN DIEGO,NA,NA
94696204,2025,2025-05-21,9680,2025-05-11,230,022893,NA,7,3,9,3700,0,1,3,NA,1,052,SR-78,SUTHERLAND DAM RD,528,W,N,A,-,Y,SD,NA,78,NA,NA,41.829,H,NA,R,Y,4,0,2,1,A,-,08,22107,NA,N,F,I,A,A,H,-,D,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,33.0847282409668,-116.7937469482422,SAN DIEGO,UNINCORPORATED,-116.79364776611328,33.084686279296875
92088529,2023,2023-06-07,9645,2023-06-02,1220,016173,NA,5,1,7,3711,0,1,1,NA,2,007,I-5 N/B TO DEL MAR HEIGHTS ROAD,DEL MAR HEIGHTS RD,10,S,N,A,-,Y,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,21,22106,NA,N,C,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,07,0,0,1,0,0,0,0,0,0,-,-,32.950191497802734,-117.2425537109375,SAN DIEGO,SAN DIEGO,-117.2425537109375,32.950191497802734
91929587,2022,2022-11-29,9680,2022-11-15,1020,021501,NA,2,1,9,3700,0,1,3,NA,1,071,SR-78,YAQUI PASS ROAD,8448,E,N,A,-,Y,SD,NA,78,NA,NA,78.413,H,NA,R,Y,2,0,1,1,A,-,08,22107,NA,N,F,A,A,A,H,-,A,D,0,NA,NA,Y,NA,Y,NA,C,02,1,0,0,0,0,0,0,0,1,-,-,33.135528564453125,-116.3544464111328,SAN DIEGO,UNINCORPORATED,-116.35443878173828,33.13548278808594
91938660,2022,2022-12-09,9645,2022-11-30,1535,017499,NA,3,2,7,3711,0,1,3,NA,2,006,SR-94 WESTBOUND TO SR-15 SOUTHBOUND,SR-94,600,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,08,22107,NA,N,E,I,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,32.71554946899414,-117.11947631835938,SAN DIEGO,SAN DIEGO,-117.11947631835938,32.71554946899414
6916351,2015,2016-12-28,9645,2015-04-29,1715,17401,NA,3,2,7,3711,0,1,1,NA,2,015,RT 805,BALBOA AV,528,S,N,A,-,Y,SD,11,805,-,-,21.55,H,-,S,Y,4,0,2,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,D,1,NA,NA,NA,NA,Y,NA,A,07,0,0,2,0,0,0,0,0,0,-,-,32.82024,-117.16109,SAN DIEGO,SAN DIEGO,-117.16178634,32.82030726
8373564,2017,2017-06-08,3706,2017-05-26,1136,374,ESCON,5,5,6,3706,0,0,0,NA,0,044,WASHINGTON AV,CITRUS AV,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,2,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,07,0,1,1,0,0,0,0,0,0,-,-,33.1467,-117.04783,SAN DIEGO,ESCONDIDO,-117.04791001,33.14666005
9595318,2023,2023-07-18,3700,2023-06-29,1120,3700,SH427,4,5,5,3712,0,0,0,NA,0,NA,SAN ELIJO RD,BAKER ST,285,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,2,A,-,07,21658,A,N,B,G,A,A,H,-,A,D,0,NA,Y,NA,NA,Y,NA,-,NA,0,1,0,0,0,0,1,0,0,-,-,NA,NA,SAN DIEGO,SAN MARCOS,-117.20181274414063,33.096839904785156
8605556,2018,2018-05-09,3710,2018-03-14,0125,OC1391,018,3,5,6,3710,0,0,0,NA,0,010,NORTH RIVER RD,STALLION DR,427,E,N,B,C,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,1,A,-,03,22350,NA,N,E,I,A,B,H,-,D,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,NA,NA,SAN DIEGO,OCEANSIDE,-117.28704071044922,33.25523376464844
7165433,2016,2016-01-27,3706,2016-01-06,0605,ES0153,NA,3,5,6,3706,0,0,0,NA,0,042,HICKORY ST,MISSION RD,2,S,N,C,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,10,21950,A,N,G,B,B,B,H,-,C,D,0,Y,NA,NA,NA,Y,NA,A,01,0,0,1,0,1,0,0,0,0,-,-,NA,NA,SAN DIEGO,ESCONDIDO,-117.07980774,33.13205486
91912844,2022,2022-11-08,9645,2022-10-30,2135,021359,NA,7,2,7,3711,0,1,1,NA,2,010,I-8 E/B FROM SPORTS ARENA BLVD,SPORTS ARENA BLVD,73,E,N,A,-,Y,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,1,A,-,03,22350,NA,N,E,I,A,A,H,-,D,D,0,NA,NA,Y,NA,Y,NA,C,02,0,1,0,0,0,0,0,0,1,-,-,32.75638961791992,-117.22147369384766,SAN DIEGO,SAN DIEGO,-117.22147369384766,32.75638961791992
9856647,2024,2025-01-02,3702,2024-11-24,106,CV1473,NA,7,5,6,3702,0,0,0,NA,0,014,EAST H ST,RT 805,430,W,N,B,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,2,0,4,3,A,-,06,21755,NA,F,D,C,A,B,H,-,C,D,0,NA,NA,NA,NA,Y,NA,-,NA,1,0,3,0,0,0,0,0,0,-,SO,NA,NA,SAN DIEGO,CHULA VISTA,-117.0570068359375,32.64016342163086
