CASE_ID,ACCIDENT_YEAR,PROC_DATE,JURIS,COLLISION_DATE,COLLISION_TIME,OFFICER_ID,REPORTING_DISTRICT,DAY_OF_WEEK,CHP_SHIFT,POPULATION,CNTY_CITY_LOC,SPECIAL_COND,BEAT_TYPE,CHP_BEAT_TYPE,CITY_DIVISION_LAPD,CHP_BEAT_CLASS,BEAT_NUMBER,PRIMARY_RD,SECONDARY_RD,DISTANCE,DIRECTION,INTERSECTION,WEATHER_1,WEATHER_2,STATE_HWY_IND,CALTRANS_COUNTY,CALTRANS_DISTRICT,STATE_ROUTE,ROUTE_SUFFIX,POSTMILE_PREFIX,POSTMILE,LOCATION_TYPE,RAMP_INTERSECTION,SIDE_OF_HWY,TOW_AWAY,COLLISION_SEVERITY,NUMBER_KILLED,NUMBER_INJURED,PARTY_COUNT,PRIMARY_COLL_FACTOR,PCF_CODE_OF_VIOL,PCF_VIOL_CATEGORY,PCF_VIOLATION,PCF_VIOL_SUBSECTION,HIT_AND_RUN,TYPE_OF_COLLISION,MVIW,PED_ACTION,ROAD_SURFACE,ROAD_COND_1,ROAD_COND_2,LIGHTING,CONTROL_DEVICE,CHP_ROAD_TYPE,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,NOT_PRIVATE_PROPERTY,ALCOHOL_INVOLVED,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,COUNT_SEVERE_INJ,COUNT_VISIBLE_INJ,COUNT_COMPLAINT_PAIN,COUNT_PED_KILLED,COUNT_PED_INJURED,COUNT_BICYCLIST_KILLED,COUNT_BICYCLIST_INJURED,COUNT_MC_KILLED,COUNT_MC_INJURED,PRIMARY_RAMP,SECONDARY_RAMP,LATITUDE,LONGITUDE,COUNTY,CITY,POINT_X,POINT_Y
9606741,2023,2023-08-31,3000,2023-07-14,1558,11369,951E1,5,5,4,3049,0,0,0,NA,0,1A81,ALISO CREEK RD,WOOD CANYON DR,130,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,2,A,-,07,21658,A,N,B,G,A,A,H,-,A,A,0,NA,Y,NA,NA,Y,NA,A,01,0,1,0,0,0,0,1,0,0,-,-,NA,NA,ORANGE,ALISO VIEJO,-117.7205810546875,33.555870056152344
9606777,2023,2023-09-11,3000,2023-07-31,1145,11797,993B7,1,5,5,3017,0,0,0,NA,0,777,SOUTH EL CAMINO REAL,AVENIDA SAN LUIS REY,0,NA,Y,B,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,2,2,A,-,12,21453,A,N,A,G,A,A,H,-,A,A,0,NA,Y,NA,NA,Y,NA,L,04,0,1,1,0,0,0,2,0,0,-,-,NA,NA,ORANGE,SAN CLEMENTE,-117.5977020263672,33.40520095825195
9608205,2023,2023-08-17,3000,2023-06-28,705,10994,797J2,3,5,4,3021,0,0,0,NA,0,024,MONROE AV,COURT AV,225,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,2,0,1,2,A,-,09,21801,A,N,D,C,A,A,H,-,A,A,0,NA,NA,Y,NA,Y,NA,A,07,1,0,0,0,0,0,0,0,1,-,-,NA,NA,ORANGE,STANTON,-117.99031066894533,33.80564880371094
9608409,2023,2023-08-15,3000,2023-07-21,1800,9696,951F5,5,5,5,3040,0,0,0,NA,0,743,NIGUEL RD,TOWN CTR,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,D,-,00,NA,NA,N,D,J,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,-,-,0,0,1,0,0,0,0,0,0,-,-,NA,NA,ORANGE,LAGUNA NIGUEL,-117.71298980712892,33.527366638183594
9616830,2023,2023-10-13,3009,2023-09-15,2244,4654,091,5,5,6,3009,0,0,0,NA,0,012,BROOKHURST ST,KATELLA AV,72,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,08,22107,NA,N,B,C,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,NA,NA,ORANGE,GARDEN GROVE,-117.9589614868164,33.802894592285156
9616918,2023,2023-10-25,3000,2023-09-22,1230,11752,891D5,5,5,4,3045,0,0,0,NA,0,746,DEL LAGO DR,LA CADENA DR,24,N,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,1,A,-,03,22350,NA,N,F,A,A,A,H,-,A,A,0,NA,NA,Y,NA,Y,NA,C,02,0,0,1,0,0,0,0,0,1,-,-,NA,NA,ORANGE,LAGUNA HILLS,-117.72684478759766,33.62645721435547
9616962,2023,2023-10-13,3004,2023-09-11,113,P704,17,1,5,6,3004,0,0,0,NA,0,008,FAIRVIEW,EL CAMINO,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,3,2,A,-,01,23152,A,N,D,C,A,A,H,-,C,A,0,NA,NA,NA,NA,Y,Y,A,01,0,3,0,0,0,0,0,0,0,-,-,33.67597961425781,-117.90775299072266,ORANGE,COSTA MESA,-117.90769958496094,33.6760368347168
9619793,2023,2024-01-10,3000,2023-11-16,1900,6717,861C5,4,5,5,3050,0,0,0,NA,0,762,PORTOLA PKWY,BAKE PKWY,31,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,09,21453,C,N,F,C,A,A,H,-,C,A,0,NA,NA,NA,NA,Y,NA,A,07,0,0,1,0,0,0,0,0,0,-,-,33.4040412902832,-117.3943328857422,ORANGE,LAKE FOREST,-117.66194152832033,33.677886962890625
9619799,2023,2024-01-19,3000,2023-11-25,759,4246,992H3,6,5,5,3017,0,0,0,NA,0,775,AVENIDA PICO,RT 5,0,NA,Y,A,-,Y,ORA,12,5,-,-,3.225,R,4,S,Y,3,0,1,2,A,-,09,21453,C,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,1,0,0,0,0,0,0,0,-,SO,NA,NA,ORANGE,SAN CLEMENTE,-117.6199188232422,33.437347412109375
9619874,2023,2024-01-13,3000,2023-11-14,1720,11797,973B6,2,5,5,3017,0,0,0,NA,0,777,AVENIDA VISTA HERMOSA,AVENIDA TALEGA,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,6,2,A,-,09,21453,C,N,A,C,A,A,H,-,C,A,0,NA,NA,NA,NA,Y,NA,A,01,0,6,0,0,0,0,0,0,0,-,-,NA,NA,ORANGE,SAN CLEMENTE,-117.59764099121094,33.46428680419922
9621981,2023,2023-10-16,3012,2023-08-19,505,701,26,6,5,5,3012,0,0,0,NA,0,002,LA HABRA BL,HARBOR BL,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,2,2,A,-,12,21453,A,N,D,C,A,A,H,-,C,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,NA,NA,ORANGE,LA HABRA,-117.93304443359376,33.931880950927734
9622495,2023,2023-12-14,3000,2023-10-13,1620,11752,921G5,5,5,4,3045,0,0,0,NA,0,746,MOULTON PKWY,LA PAZ RD,0,S,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,3,3,A,-,08,22107,NA,N,B,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,3,0,0,0,0,0,0,-,-,NA,NA,ORANGE,LAGUNA HILLS,-117.70240783691406,33.57611846923828
9622640,2023,2023-11-06,3000,2023-09-19,1828,9696,951G5,2,5,5,3040,0,0,0,NA,0,743,CROWN VALLEY PKWY,COMMUNITY PARK,17,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,A,A,0,NA,NA,Y,NA,Y,NA,A,07,0,0,1,0,0,0,0,0,1,-,-,NA,NA,ORANGE,LAGUNA NIGUEL,-117.70835113525392,33.52943420410156
9623795,2023,2024-01-06,3005,2023-11-06,950,8366,C34,1,5,4,3005,0,0,0,NA,0,003,CORPORATE AV,VALLEY VIEW ST,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,12,21453,A,M,A,B,B,A,H,-,A,A,0,Y,NA,NA,NA,Y,NA,A,01,0,0,1,0,1,0,0,0,0,-,-,NA,NA,ORANGE,CYPRESS,-118.02838897705078,33.807960510253906
9624130,2022,2023-10-30,3010,2022-05-31,2307,1192,136,2,5,6,3010,0,0,0,NA,0,009,BOLSA CHICA,ARGOSY,373,N,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,1,1,0,2,A,-,11,21954,A,N,G,B,D,A,H,-,C,D,0,Y,NA,NA,NA,Y,NA,N,60,0,0,0,1,0,0,0,0,0,-,-,NA,NA,ORANGE,HUNTINGTON BEACH,-118.04164886474608,33.74209213256836
9624371,2023,2023-09-15,3004,2023-08-28,2048,P700,19,1,5,6,3004,0,0,0,NA,0,004,HARBOR BL,DATE PL,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,C,A,0,NA,NA,NA,NA,Y,NA,A,08,0,0,1,0,0,0,0,0,0,-,-,33.6839714050293,-117.91953277587892,ORANGE,COSTA MESA,-117.9194564819336,33.68391418457031
9625875,2023,2023-10-06,3004,2023-09-03,119,P690,11,7,5,6,3004,0,0,0,NA,0,003,HARBOR BL,WEST 19TH ST,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,3,2,A,-,01,23152,A,N,A,C,A,A,H,-,C,A,0,NA,NA,NA,NA,Y,Y,A,01,0,3,0,0,0,0,0,0,0,-,-,33.64337158203125,-117.91922760009766,ORANGE,COSTA MESA,-117.9189682006836,33.643341064453125
9628403,2023,2023-11-13,3004,2023-09-28,2140,P714,21,4,5,6,3004,0,0,0,NA,0,008,FAIRVIEW RD,RT 405,0,NA,Y,A,-,Y,ORA,12,405,-,-,10.342,R,4,S,Y,3,0,2,2,A,-,12,21453,NA,N,D,C,A,A,H,-,C,A,0,NA,NA,NA,NA,Y,Y,-,-,0,2,0,0,0,0,0,0,0,-,-,33.68730163574219,-117.90760040283205,ORANGE,COSTA MESA,-117.89946746826172,33.6875114440918
9628743,2023,2023-12-09,3004,2023-10-04,1604,P542,16,3,5,6,3004,0,0,0,NA,0,015,CARNEGIE AV,BUCKNELL RD,60,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,2,0,1,2,C,-,18,NA,NA,N,H,G,A,A,H,-,A,D,0,NA,Y,NA,NA,Y,NA,-,-,1,0,0,0,0,0,1,0,0,-,-,33.66400146484375,-117.91799926757813,ORANGE,COSTA MESA,-117.9176788330078,33.664337158203125
9633088,2023,2023-11-17,3000,2023-09-04,1218,5455,891H5,1,5,5,3050,0,0,0,NA,0,764,EL TORO RD,EL TORO FRONTAGE,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,D,-,00,NA,NA,N,A,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,-,-,0,0,1,0,0,0,0,0,0,-,-,NA,NA,ORANGE,LAKE FOREST,-117.69610595703124,33.624088287353516
9633303,2023,2023-11-21,3000,2023-09-13,1527,10267,921E3,3,5,4,3049,0,0,0,NA,0,183,ALISO CREEK RD,ARGONAUT,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,2,2,A,-,17,21451,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,NA,NA,ORANGE,ALISO VIEJO,-117.72528839111328,33.590232849121094
9633607,2023,2023-11-08,3000,2023-09-03,520,10988,922C4,7,5,5,3028,0,0,0,NA,0,158,OSO PKWY,MARGUERITE PKWY,258,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,13,22500,G,N,C,C,A,A,H,-,C,A,0,NA,NA,NA,NA,Y,NA,A,07,0,0,1,0,0,0,0,0,0,-,-,NA,NA,ORANGE,MISSION VIEJO,-117.66027069091795,33.583740234375
9637695,2023,2024-01-16,3012,2023-11-03,1106,686,45,5,5,5,3012,0,0,0,NA,0,004,EUCLID ST,IMPERIAL HWY,0,NA,Y,A,-,Y,ORA,12,90,-,-,1.76,I,5,W,N,3,0,1,2,A,-,09,21453,C,M,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,1,0,0,0,0,0,0,0,-,-,NA,NA,ORANGE,LA HABRA,-117.94611358642578,33.91740036010742
9638632,2023,2023-11-20,3002,2023-10-15,1311,10165,739H3,7,5,5,3025,0,0,0,NA,0,001,BASTANCHURY RD,ROSE DR,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,3,3,A,-,12,21453,A,N,A,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,3,0,0,0,0,0,0,-,-,NA,NA,ORANGE,YORBA LINDA,-117.84203338623048,33.899227142333984
9638914,2023,2023-11-22,3000,2023-11-05,1420,10462,892H3,7,5,4,3048,0,0,0,NA,0,6M67,SANTA MARGARITA PKWY,ALICIA PKWY,167,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,2,2,A,-,08,22107,NA,N,D,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,2,0,0,0,0,0,0,0,-,-,NA,NA,ORANGE,RANCHO SANTA MARGARITA,-117.61850738525392,33.63840103149414
9641625,2023,2024-01-22,3004,2023-11-02,1702,P651,09,4,5,6,3004,0,0,0,NA,0,015,HAMILTON ST,CHARLE ST,13,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,2,A,-,17,22517,NA,N,B,G,A,A,H,-,A,D,0,NA,Y,NA,NA,Y,NA,A,07,0,1,0,0,0,0,1,0,0,-,-,33.65074920654297,-117.92037963867188,ORANGE,COSTA MESA,-117.92057037353516,33.65071105957031
9642474,2023,2024-02-29,3004,2023-12-03,1850,P721,28,7,5,6,3004,0,0,0,NA,0,015,PULLMAN ST,BRIGGS AV,8,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,2,A,-,09,21804,A,N,D,C,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,NA,A,01,0,1,0,0,0,0,0,0,0,-,-,33.678218841552734,-117.87898254394533,ORANGE,COSTA MESA,-117.87876892089844,33.67820358276367
9642954,2023,2023-12-06,3013,2023-10-08,34,245,L03,7,5,3,3013,0,0,0,NA,0,004,CERRITOS AV,BLOOMFIELD ST,35,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,2,A,-,03,22350,NA,N,C,C,A,A,H,-,C,A,0,NA,NA,NA,NA,Y,NA,A,01,0,1,0,0,0,0,0,0,0,-,-,NA,NA,ORANGE,LOS ALAMITOS,-118.0632553100586,33.810340881347656
9644329,2023,2023-12-21,3005,2023-11-29,607,8073,C13,3,5,4,3005,0,0,0,NA,0,002,LINCOLN AV,HOME DEPOT,205,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,2,A,-,07,21658,A,N,B,E,A,A,H,-,E,D,0,NA,Y,NA,NA,Y,Y,L,04,0,1,0,0,0,0,1,0,0,-,-,NA,NA,ORANGE,CYPRESS,NA,NA
9648687,2023,2024-02-27,3000,2023-12-03,645,11752,921G5,7,5,4,3045,0,0,0,NA,0,745,LA PAZ RD,MOULTON PKWY,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,1,2,A,-,12,21453,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,07,0,1,0,0,0,0,0,0,0,-,-,NA,NA,ORANGE,LAGUNA HILLS,-117.70240783691406,33.57611846923828
9648788,2023,2023-12-30,3000,2023-10-06,620,10994,797A4,5,5,4,3021,0,0,0,NA,0,022,CHAPMAN AV,NEARING DR,130,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,1,A,-,07,21658,A,N,A,I,A,A,H,-,C,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,NA,NA,ORANGE,STANTON,-117.98703002929688,33.788414001464844
9650316,2023,2024-02-23,3004,2023-12-20,1910,P687,02,3,5,6,3004,0,0,0,NA,0,015,18TH ST,PARK AV,0,NA,Y,C,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,09,21802,A,M,D,C,A,B,H,-,C,D,0,NA,NA,NA,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,0,-,-,NA,NA,ORANGE,COSTA MESA,-117.92113494873048,33.63985061645508
9652326,2024,2024-03-27,3000,2024-01-11,1635,10495,891D6,4,5,4,3045,0,0,0,NA,0,348,MOULTON PKY,RIDGE ROUTE DR,359,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,2,0,1,2,A,-,07,21658,A,F,B,G,A,A,H,-,A,A,0,NA,Y,NA,NA,Y,NA,A,01,1,0,0,0,0,0,1,0,0,-,-,NA,NA,ORANGE,LAGUNA HILLS,-117.73147583007813,33.62006378173828
9652328,2024,2024-03-27,3000,2024-01-09,1733,12182,892A3,2,5,5,3050,0,0,0,NA,0,765,TRABUCO RD,RIMHURST DR,656,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,4,0,1,2,A,-,09,21801,NA,N,D,C,A,A,H,-,C,D,0,NA,NA,Y,NA,Y,NA,A,01,0,0,1,0,0,0,0,0,1,-,-,NA,NA,ORANGE,LAKE FOREST,-117.68143463134766,33.638336181640625
9652727,2023,2024-01-29,3013,2023-12-14,741,232,L04,4,5,3,3013,0,0,0,NA,0,004,SAUSALITO ST,OAK ST,200,E,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,Y,3,0,2,2,A,-,03,22350,NA,N,D,C,A,A,H,-,A,D,0,NA,NA,NA,NA,Y,NA,A,01,0,2,0,0,0,0,0,0,0,-,-,NA,NA,ORANGE,LOS ALAMITOS,-118.07526397705078,33.80856704711914
9653459,2023,2024-02-27,3009,2023-12-15,558,4111,76,5,5,6,3009,0,0,0,NA,0,013,YOCKEY ST,LARIAT AV,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,1,2,A,-,14,21201,D,N,D,G,A,A,H,-,D,A,0,NA,Y,NA,NA,Y,NA,L,04,0,0,1,0,0,0,1,0,0,-,-,NA,NA,ORANGE,GARDEN GROVE,-117.97679901123048,33.76258087158203
9653644,2023,2024-02-23,3000,2023-12-02,1800,5455,891H6,6,5,5,3050,0,0,0,NA,0,764,MUIRLANDS BL,EL TORO RD,38,S,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,4,0,2,2,A,-,21,22106,NA,N,C,C,A,A,H,-,C,A,0,NA,NA,NA,NA,Y,NA,A,01,0,0,2,0,0,0,0,0,0,-,-,NA,NA,ORANGE,LAKE FOREST,-117.6970672607422,33.62306594848633
9654201,2024,2024-01-31,3004,2024-01-12,2009,P701,10,5,5,6,3004,0,0,0,NA,0,003,HARBOR BL,WILLSON ST,20,W,N,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,1,2,A,-,10,21950,NA,N,G,B,B,A,H,-,C,A,0,Y,NA,NA,NA,Y,NA,A,01,0,1,0,0,1,0,0,0,0,-,-,33.65616989135742,-117.91896057128906,ORANGE,COSTA MESA,-117.91915130615234,33.65619659423828
9654430,2023,2024-02-02,3000,2023-12-11,1110,10124,7982,1,5,4,3021,0,0,0,NA,0,6M21,MONROE AV,COURT AVE,0,NA,Y,A,-,N,NA,NA,NA,NA,NA,NA,NA,NA,NA,N,3,0,2,2,A,-,12,22450,A,N,D,C,A,A,H,-,A,A,0,NA,NA,NA,NA,Y,NA,A,07,0,1,1,0,0,0,0,0,0,-,-,NA,NA,ORANGE,STANTON,-117.99105072021484,33.80562973022461
